"2/6/2015","O0215W","Online Sales","Orb 2/2 Amex","2/6/2015","AMEX","10104","=SUM(K1:K4)","=COUNT(K1:K4)","100027275","-842"
"2/6/2015","O0215W","Online Sales","Orb 2/2 Amex","2/6/2015","AMEX","10104","=SUM(K1:K4)","=COUNT(K1:K4)","100027289","-4208.99"
"2/6/2015","O0215W","Online Sales","Orb 2/2 Amex","2/6/2015","AMEX","10104","=SUM(K1:K4)","=COUNT(K1:K4)","100027290","-295"
"2/6/2015","O0215W","Online Sales","Orb 2/2 Amex","2/6/2015","AMEX","10104","=SUM(K1:K4)","=COUNT(K1:K4)","100027335","-165"
