"6/2/2015","O0515W","Online Sales","Orb 5/29 Amex","6/2/2015","AMEX","10104","=SUM(K1:K4)","=COUNT(K1:K4)","100034545","-510"
"6/2/2015","O0515W","Online Sales","Orb 5/29 Amex","6/2/2015","AMEX","10104","=SUM(K1:K4)","=COUNT(K1:K4)","100034554","-199.99"
"6/2/2015","O0515W","Online Sales","Orb 5/29 Amex","6/2/2015","AMEX","10104","=SUM(K1:K4)","=COUNT(K1:K4)","100034569","-344.85"
"6/2/2015","O0515W","Online Sales","Orb 5/29 Amex","6/2/2015","AMEX","10104","=SUM(K1:K4)","=COUNT(K1:K4)","100034574","-47.96"
