"6/2/2015","O0515","Online Sales","Orb 6/1 Visa/MC/Disc","6/2/2015","VISA","10104","=SUM(K1:K6)","=COUNT(K1:K6)","100034612","-357.96"
"6/2/2015","O0515","Online Sales","Orb 6/1 Visa/MC/Disc","6/2/2015","VISA","10104","=SUM(K1:K6)","=COUNT(K1:K6)","100034614","-178.98"
"6/2/2015","O0515","Online Sales","Orb 6/1 Visa/MC/Disc","6/2/2015","VISA","10104","=SUM(K1:K6)","=COUNT(K1:K6)","100034615","-89.99"
"6/2/2015","O0515","Online Sales","Orb 6/1 Visa/MC/Disc","6/2/2015","VISA","10104","=SUM(K1:K6)","=COUNT(K1:K6)","100034616","-64.99"
"6/2/2015","O0515","Online Sales","Orb 6/1 Visa/MC/Disc","6/2/2015","MC","10104","=SUM(K1:K6)","=COUNT(K1:K6)","100034617","-99.99"
"6/2/2015","O0515","Online Sales","Orb 6/1 Visa/MC/Disc","6/2/2015","VISA","10104","=SUM(K1:K6)","=COUNT(K1:K6)","100034588","-225"
